3.4.11.10_083,rule0012_203
3.4.11.10_084,rule0055_2
3.4.11.10_085,rule0013_43
3.4.11.10_086,rule0055_2
3.4.11.10_087,rule0012_120
3.4.11.10_088,rule0055_2
3.4.11.10_089,rule0012_156
3.4.11.10_090,rule0006_176
3.4.11.10_091,rule0013_13
3.4.11.10_092,rule0012_156
3.4.11.10_093,rule0012_231
3.4.11.10_094,rule0013_43
3.4.11.10_095,rule0013_24
3.4.11.10_096,rule0013_38
3.4.11.10_097,rule0013_36
3.4.11.10_098,rule0013_45
3.4.11.10_099,rule0013_32
3.4.11.10_100,rule0013_36
3.4.11.10_101,rule0013_36
3.4.11.10_102,rule0013_29,rule0013_32
3.4.11.10_103,rule0013_36
3.4.11.10_104,rule0013_25
3.4.11.10_105,rule0013_38
3.4.11.10_106,rule0013_25
3.4.11.10_107,rule0013_36
3.4.11.10_108,rule0013_45
3.4.11.10_109,rule0013_08
3.4.11.10_110,rule0013_26
3.4.11.10_111,rule0013_25
3.4.11.10_112,rule0013_43
3.4.11.10_113,rule0013_03
3.4.11.10_114,rule0013_49
3.4.11.10_115,rule0013_25
3.4.11.10_116,rule0013_27
3.4.11.10_117,rule0013_43
3.4.11.10_118,rule0013_49
3.4.11.10_119,rule0013_45
3.4.11.10_120,rule0007_185
3.4.11.10_121,rule0056_09
3.4.11.13_00,rule0012_148
3.4.11.13_01
3.4.11.13_02,rule0013_29,rule0013_32
3.4.11.13_03,rule0013_22,rule0013_32
3.4.11.13_04,rule0013_32
3.4.11.13_05,rule0013_32
3.4.11.13_06,rule0013_36
3.4.11.13_07
3.4.11.13_08,rule0012_191
3.4.11.13_09,rule0013_32
3.4.11.13_10
3.4.11.13_11
3.4.11.13_12
3.4.11.13_13
3.4.11.13_14
3.4.11.13_15
3.4.11.13_16
3.4.11.13_17,rule0013_32
3.4.11.13_18,rule0013_32
3.4.11.13_19,rule0012_191
3.4.11.13_20,rule0012_232
3.4.11.13_21,rule0012_232
3.4.11.13_22,rule0013_43
3.4.11.13_23,rule0012_152
3.4.11.13_24
3.4.11.13_25,rule0012_186
3.4.11.13_26,rule0012_200
3.4.11.13_27,rule0012_195
3.4.11.13_28,rule0013_32
3.4.11.13_29,rule0013_32
3.4.11.13_30,rule0013_36
3.4.11.13_31,rule0012_175
3.4.11.13_32,rule0013_32
3.4.11.13_33,rule0013_33
3.4.11.13_34,rule0013_37
3.4.11.13_35,rule0013_37
3.4.11.13_36,rule0013_37
3.4.11.13_37,rule0013_18
3.4.11.13_38,rule0013_32
3.4.11.13_39,rule0013_32
3.4.11.14_00
3.4.11.14_01
3.4.11.14_02,rule0012_198
3.4.11.14_03,rule0012_198
3.4.11.14_04,rule0012_198
3.4.11.14_05,rule0012_198
3.4.11.14_06,rule0012_115
3.4.11.14_07
3.4.11.14_08,rule0012_198
3.4.11.14_09,rule0012_198
3.4.11.14_10,rule0012_228
3.4.11.14_11
3.4.11.14_12,rule0012_148
3.4.11.14_13,rule0012_148
3.4.11.14_14,rule0012_122
3.4.11.14_15,rule0012_148
3.4.11.14_16
3.4.11.14_17,rule0012_095
3.4.11.14_18,rule0012_095
3.4.11.14_19,rule0012_095
3.4.11.14_20,rule0012_095
3.4.11.14_21,rule0012_087
3.4.11.14_22,rule0012_037
3.4.11.14_23,rule0012_095
3.4.11.14_24,rule0012_119
3.4.11.14_25,rule0013_43
3.4.11.14_26,rule0013_36
3.4.11.14_27,rule0013_36
3.4.11.14_28,rule0013_49
3.4.11.14_29,rule0013_36
3.4.11.14_30,rule0013_25
3.4.11.14_31,rule0013_48
3.4.11.14_32,rule0013_48
3.4.11.14_33,rule0013_24
3.4.11.14_34,rule0013_43
3.4.11.14_35,rule0013_24
3.4.11.14_36,rule0013_43
3.4.11.14_37,rule0013_24
3.4.11.14_38,rule0013_43
3.4.11.14_39,rule0013_43
3.4.11.14_40
3.4.11.14_41
3.4.11.14_42
3.4.11.14_43
3.4.11.14_44,rule0012_203
3.4.11.14_45
3.4.11.14_46
3.4.11.14_47
3.4.11.14_48
3.4.11.14_49,rule0013_43
3.4.11.14_50,rule0013_24
3.4.11.14_51,rule0013_48
3.4.11.14_52,rule0013_43
3.4.11.14_53,rule0012_200
3.4.11.14_54,rule0012_231
3.4.11.14_55
3.4.11.14_56,rule0013_43
3.4.11.14_57,rule0013_24
3.4.11.14_58,rule0013_43
3.4.11.14_59,rule0012_156
3.4.11.14_60,rule0013_13
3.4.11.14_61,rule0013_03
3.4.11.14_62,rule0013_43
3.4.11.14_63,rule0013_24
3.4.11.14_64,rule0013_38
3.4.11.14_65,rule0013_45
3.4.11.14_66,rule0013_36
3.4.11.14_67,rule0013_24
3.4.11.14_68,rule0013_43
3.4.11.14_69,rule0013_43
3.4.11.14_70,rule0013_49
3.4.11.14_71,rule0013_27
3.4.11.14_72,rule0013_43
3.4.11.14_73,rule0013_43
3.4.11.15_00,rule0012_198
3.4.11.15_01,rule0012_148
3.4.11.15_02,rule0012_148
3.4.11.15_03,rule0012_148
3.4.11.15_04,rule0012_148
3.4.11.15_05,rule0012_122
3.4.11.15_06
3.4.11.15_07,rule0012_095
3.4.11.15_08,rule0012_095
3.4.11.15_09,rule0012_095
3.4.11.15_10
3.4.11.15_11,rule0013_49
3.4.11.15_12,rule0012_155
3.4.11.15_13
3.4.11.15_14,rule0013_24
3.4.11.15_15,rule0012_118,rule0012_142
3.4.11.15_16,rule0013_45
3.4.11.15_17,rule0013_29,rule0013_32
3.4.11.15_18,rule0012_142
3.4.11.15_19,rule0013_36
3.4.11.15_20,rule0013_32
3.4.11.15_21
3.4.11.15_22
3.4.11.15_23
3.4.11.15_24,rule0012_038
3.4.11.15_25,rule0013_43
3.4.11.15_26,rule0013_43
3.4.11.15_27,rule0013_43
3.4.11.15_28,rule0013_24
3.4.11.15_29,rule0013_43
3.4.11.15_30
3.4.11.15_31,rule0012_203
3.4.11.15_32
3.4.11.15_33,rule0013_24
3.4.11.15_34,rule0013_32
3.4.11.15_35,rule0012_200
3.4.11.15_36,rule0012_070
3.4.11.15_37,rule0013_43
3.4.11.15_38,rule0012_200
3.4.11.15_39,rule0012_200
3.4.11.15_40,rule0012_118,rule0012_142
3.4.11.15_41,rule0012_203
3.4.11.15_42,rule0012_118,rule0012_142
3.4.11.15_43,rule0012_070,rule0012_090
3.4.11.15_44,rule0013_24
3.4.11.15_45,rule0013_36
3.4.11.15_46,rule0013_29,rule0013_32
3.4.11.15_47,rule0013_32
3.4.11.15_48,rule0013_38
3.4.11.15_49,rule0013_45
3.4.11.15_50,rule0013_32
3.4.11.15_51,rule0013_32
3.4.11.15_52,rule0013_36
3.4.11.15_53,rule0013_29,rule0013_32
3.4.11.15_54,rule0013_22,rule0013_32
3.4.11.15_55,rule0013_25
3.4.11.15_56,rule0013_32
3.4.11.15_57,rule0013_32
3.4.11.15_58,rule0013_32
3.4.11.15_59,rule0013_27
3.4.11.16_00,rule0013_48
3.4.11.16_01,rule0013_38
3.4.11.16_02,rule0013_25
3.4.11.16_03,rule0013_25
3.4.11.16_04,rule0013_38
3.4.11.16_05,rule0013_54
3.4.11.16_06,rule0013_54
3.4.11.16_07,rule0013_25
3.4.11.16_08,rule0013_38
3.4.11.16_09
3.4.11.16_10,rule0012_203
3.4.11.16_11,rule0012_203
3.4.11.16_12
3.4.11.16_13,rule0012_203
3.4.11.16_14,rule0012_203
3.4.11.16_15,rule0012_203
3.4.11.16_16,rule0012_203
3.4.11.16_17,rule0012_203
3.4.11.16_18,rule0012_203
3.4.11.16_19,rule0012_105
3.4.11.16_20,rule0012_155
3.4.11.16_21,rule0012_120
3.4.11.16_22
3.4.11.16_23,rule0012_120
3.4.11.16_24,rule0012_120
3.4.11.16_25,rule0012_195
3.4.11.16_26,rule0012_203
3.4.11.16_27,rule0012_241
3.4.11.16_28,rule0012_241
3.4.11.16_29,rule0013_25
3.4.11.16_30,rule0013_38
3.4.11.16_31,rule0013_32
3.4.11.16_32,rule0013_25
3.4.11.16_33,rule0013_25
3.4.11.16_34,rule0013_25
3.4.11.16_35,rule0013_37
3.4.11.16_36,rule0013_25
3.4.11.16_37,rule0013_36
3.4.11.16_38,rule0013_25
3.4.11.16_39,rule0013_45
3.4.11.17_00,rule0055_2
3.4.11.17_01
3.4.11.17_02
3.4.11.17_03,rule0013_48
3.4.11.17_04,rule0013_49
3.4.11.17_05,rule0013_36
3.4.11.17_06,rule0013_25
3.4.11.17_07,rule0056_01
3.4.11.17_08,rule0056_14
3.4.11.17_09,rule0056_14
3.4.11.17_10
3.4.11.17_11,rule0012_203
3.4.11.17_12
3.4.11.17_13,rule0012_203
3.4.11.17_14,rule0055_2
3.4.11.17_15,rule0056_11
3.4.11.17_16,rule0055_2
3.4.11.17_17,rule0056_17
3.4.11.17_18
3.4.11.17_19,rule0055_1
3.4.11.17_20,rule0056_04
3.4.11.17_21
3.4.11.17_22
3.4.11.17_23
3.4.11.17_24,rule0056_09
3.4.11.17_25,rule0012_203
3.4.11.17_26,rule0012_105
3.4.11.17_27,rule0012_203
3.4.11.17_28
3.4.11.17_29,rule0055_2
3.4.11.17_30,rule0012_231
3.4.11.17_31,rule0056_12
3.4.11.17_32,rule0055_2
3.4.11.17_33
3.4.11.17_34,rule0055_2
3.4.11.17_35,rule0055_2
3.4.11.17_36
3.4.11.17_37,rule0055_2
3.4.11.17_38
3.4.11.17_39,rule0056_14
3.4.11.17_40,rule0056_01
3.4.11.17_41,rule0055_2
3.4.11.17_42,rule0013_38
3.4.11.17_43,rule0013_45
3.4.11.17_44,rule0013_32
3.4.11.17_45,rule0013_25
3.4.11.17_46,rule0013_38
3.4.11.17_47,rule0013_36
3.4.11.17_48,rule0013_48
3.4.11.17_49,rule0013_36
3.4.11.17_50,rule0013_49
3.4.11.17_51,rule0013_36
3.4.11.17_52,rule0013_25
3.4.11.17_53,rule0013_25
3.4.11.17_54,rule0013_45
3.4.11.17_55,rule0013_32
3.4.11.18_000,rule0012_198
3.4.11.18_001,rule0012_148
3.4.11.18_002,rule0012_095
3.4.11.18_003,rule0012_054
3.4.11.18_004,rule0012_054
3.4.11.18_005,rule0012_054
3.4.11.18_006,rule0012_054
3.4.11.18_007,rule0012_054
3.4.11.18_008,rule0012_054
3.4.11.18_009,rule0012_221
3.4.11.18_010,rule0012_054
3.4.11.18_011,rule0012_054
3.4.11.18_012,rule0012_070
3.4.11.18_013,rule0012_221
3.4.11.18_014,rule0012_155
3.4.11.18_015,rule0012_142
3.4.11.18_016,rule0012_142
3.4.11.18_017,rule0012_054
3.4.11.18_018,rule0012_054
3.4.11.18_019
3.4.11.18_020,rule0012_157
3.4.11.18_021,rule0012_094
3.4.11.18_022,rule0012_157
3.4.11.18_023
3.4.11.18_024,rule0012_142
3.4.11.18_025,rule0013_53
3.4.11.18_026,rule0013_32
3.4.11.18_027,rule0090_6
3.4.11.18_028,rule0012_203
3.4.11.18_029,rule0012_155
3.4.11.18_030,rule0012_261
3.4.11.18_031,rule0012_203
3.4.11.18_032,rule0012_200
3.4.11.18_033,rule0012_200
3.4.11.18_034,rule0012_142
3.4.11.18_035,rule0012_142
3.4.11.18_036,rule0012_261
3.4.11.18_037,rule0012_159
3.4.11.18_038,rule0012_261
3.4.11.18_039,rule0012_261
3.4.11.18_040,rule0012_054
3.4.11.18_041,rule0012_054
3.4.11.18_042
3.4.11.18_043,rule0012_054
3.4.11.18_044
3.4.11.18_045,rule0012_054
3.4.11.18_046,rule0012_054
3.4.11.18_047,rule0012_094
3.4.11.18_048,rule0012_054
3.4.11.18_049,rule0012_054
3.4.11.18_050,rule0012_070
3.4.11.18_051,rule0012_142
3.4.11.18_052
3.4.11.18_053,rule0089_3
3.4.11.18_054,rule0013_43
3.4.11.18_055,rule0013_32
3.4.11.18_056,rule0013_32
3.4.11.18_057,rule0013_32
3.4.11.18_058,rule0013_32
3.4.11.18_059,rule0013_32
3.4.11.18_060,rule0013_32
3.4.11.18_061,rule0013_45
3.4.11.18_062,rule0013_32
3.4.11.18_063,rule0013_32
3.4.11.18_064,rule0013_32
3.4.11.18_065,rule0013_53
3.4.11.18_066,rule0013_32
3.4.11.18_067,rule0013_32
3.4.11.18_068,rule0013_32
3.4.11.18_069,rule0013_32
3.4.11.18_070,rule0013_32
3.4.11.18_071,rule0013_32
3.4.11.18_072,rule0013_32
3.4.11.18_073,rule0013_32
3.4.11.18_074,rule0013_32
3.4.11.18_075,rule0013_24
3.4.11.18_076,rule0013_43
3.4.11.18_077,rule0013_45
3.4.11.18_078,rule0013_32
3.4.11.18_079,rule0013_32
3.4.11.18_080,rule0013_45
3.4.11.18_081,rule0013_32
3.4.11.18_082,rule0013_32
3.4.11.18_083,rule0013_32
3.4.11.18_084,rule0013_32
3.4.11.18_085,rule0013_32
3.4.11.18_086,rule0013_32
3.4.11.18_087,rule0013_32
3.4.11.18_088
3.4.11.18_089,rule0013_32
3.4.11.18_090,rule0013_32
3.4.11.18_091,rule0013_32
3.4.11.18_092,rule0013_32
3.4.11.18_093,rule0013_25
3.4.11.18_094,rule0013_53
3.4.11.18_095,rule0013_53
3.4.11.18_096,rule0013_45
3.4.11.18_097
3.4.11.18_098,rule0013_36
3.4.11.18_099
3.4.11.18_100,rule0013_36
3.4.11.18_101
3.4.11.19_00
3.4.11.19_01,rule0012_180
3.4.11.19_02
3.4.11.19_03,rule0056_12
3.4.11.19_04,rule0055_2
3.4.11.19_05,rule0055_2
3.4.11.19_06,rule0013_43
3.4.11.19_07,rule0013_49
3.4.11.19_08,rule0013_32
3.4.11.19_09,rule0013_29,rule0013_32
3.4.11.19_10
3.4.11.19_11
3.4.11.19_12,rule0012_152
3.4.11.19_13,rule0055_2
3.4.11.19_14,rule0055_2
3.4.11.19_15
3.4.11.19_16,rule0056_14
3.4.11.19_17,rule0055_2
3.4.11.19_18,rule0055_2
3.4.11.19_19,rule0055_2
3.4.11.19_20,rule0056_12
3.4.11.19_21,rule0013_43
3.4.11.19_22,rule0013_54
3.4.11.19_23,rule0056_12
3.4.11.19_24,rule0013_48
3.4.11.19_25,rule0056_14
3.4.11.19_26,rule0056_14
3.4.11.19_27,rule0012_241
3.4.11.19_28,rule0012_241
3.4.11.19_29,rule0056_12
3.4.11.19_30,rule0013_22
3.4.11.19_31,rule0055_2
3.4.11.19_32,rule0056_16
3.4.11.19_33,rule0013_54
3.4.11.2_000
3.4.11.2_001,rule0012_198
3.4.11.2_002,rule0012_198
3.4.11.2_003,rule0012_198
3.4.11.2_004,rule0012_198
3.4.11.2_005,rule0012_115
3.4.11.2_006,rule0012_179
3.4.11.2_007
3.4.11.2_008,rule0012_115
3.4.11.2_009,rule0012_228
3.4.11.2_010
3.4.11.2_011
3.4.11.2_012,rule0012_148
3.4.11.2_013,rule0012_148
3.4.11.2_014,rule0012_148
3.4.11.2_015,rule0012_148
3.4.11.2_016,rule0012_148
3.4.11.2_017,rule0012_148
3.4.11.2_018,rule0012_064
3.4.11.2_019,rule0012_122
3.4.11.2_020
3.4.11.2_021,rule0012_064
3.4.11.2_022,rule0012_148
3.4.11.2_023,rule0012_180
3.4.11.2_024
3.4.11.2_025
3.4.11.2_026
3.4.11.2_027,rule0012_003
3.4.11.2_028,rule0012_095
3.4.11.2_029,rule0012_095
3.4.11.2_030,rule0012_095
3.4.11.2_031,rule0012_095
3.4.11.2_032,rule0012_087
3.4.11.2_033,rule0012_095
3.4.11.2_034,rule0012_037
3.4.11.2_035,rule0012_119
3.4.11.2_036,rule0013_43
3.4.11.2_037,rule0013_03
3.4.11.2_038,rule0013_49
3.4.11.2_039,rule0013_25
3.4.11.2_040,rule0013_25
3.4.11.2_041,rule0013_24
3.4.11.2_042,rule0013_30
3.4.11.2_043,rule0013_49
3.4.11.2_044
3.4.11.2_045,rule0013_43
3.4.11.2_046,rule0013_43
3.4.11.2_047,rule0013_24
3.4.11.2_048,rule0012_038
3.4.11.2_049,rule0013_32
3.4.11.2_050,rule0013_43
3.4.11.2_051,rule0013_43
3.4.11.2_052,rule0013_24
3.4.11.2_053,rule0013_43
3.4.11.2_054,rule0013_43
3.4.11.2_055,rule0013_24
3.4.11.2_056,rule0013_43
3.4.11.2_057,rule0013_43
3.4.11.2_058,rule0013_43
3.4.11.2_059,rule0013_43
3.4.11.2_060,rule0013_24
3.4.11.2_061,rule0013_43
3.4.11.2_062,rule0013_43
3.4.11.2_063,rule0013_03
3.4.11.2_064,rule0013_43
3.4.11.2_065,rule0012_203
3.4.11.2_066
3.4.11.2_067
3.4.11.2_068,rule0013_43
3.4.11.2_069,rule0013_43
3.4.11.2_070,rule0012_200
3.4.11.2_071,rule0012_200
3.4.11.2_072,rule0012_203
3.4.11.2_073,rule0012_105
3.4.11.2_074,rule0012_105
3.4.11.2_075,rule0013_43
3.4.11.2_076
3.4.11.2_077,rule0012_200
3.4.11.2_078,rule0012_070
3.4.11.2_079
3.4.11.2_080,rule0012_231
3.4.11.2_081,rule0013_43
3.4.11.2_082,rule0012_203
3.4.11.2_083,rule0013_24
3.4.11.2_084
3.4.11.2_085,rule0013_43
3.4.11.2_086,rule0012_120
3.4.11.2_087,rule0012_120
3.4.11.2_088,rule0012_156
3.4.11.2_089,rule0013_13
3.4.11.2_090,rule0012_156
3.4.11.2_091
3.4.11.2_092
3.4.11.2_093,rule0013_32
3.4.11.2_094,rule0013_38
3.4.11.2_095,rule0013_36
3.4.11.2_096,rule0013_45
3.4.11.2_097,rule0013_36
3.4.11.2_098,rule0013_32
3.4.11.2_099
3.4.11.2_100,rule0013_36
3.4.11.2_101,rule0013_25
3.4.11.2_102,rule0013_43
3.4.11.2_103
3.4.11.2_104,rule0013_43
3.4.11.2_105,rule0013_36
3.4.11.2_106,rule0013_49
3.4.11.2_107,rule0013_25
3.4.11.2_108,rule0013_27
3.4.11.2_109,rule0013_27
3.4.11.2_110,rule0013_43
3.4.11.2_111,rule0013_36
3.4.11.2_112,rule0013_49
3.4.11.2_113,rule0013_25
3.4.11.2_114
3.4.11.2_115
3.4.11.20_00
3.4.11.20_01,rule0012_198
3.4.11.20_02
3.4.11.20_03,rule0012_198
3.4.11.20_04,rule0012_179
3.4.11.20_05
3.4.11.20_06,rule0012_115
3.4.11.20_07
3.4.11.20_08,rule0012_148
3.4.11.20_09,rule0012_148
3.4.11.20_10,rule0012_148
3.4.11.20_11,rule0012_148
3.4.11.20_12,rule0012_064
3.4.11.20_13,rule0012_122
3.4.11.20_14,rule0012_148
3.4.11.20_15
3.4.11.20_16,rule0012_095
3.4.11.20_17,rule0012_095
3.4.11.20_18,rule0013_43
3.4.11.20_19,rule0013_38
3.4.11.20_20,rule0013_53
3.4.11.20_21,rule0013_43
3.4.11.20_22,rule0013_48
3.4.11.20_23,rule0013_43
3.4.11.20_24,rule0013_43
3.4.11.20_25,rule0013_24
3.4.11.20_26,rule0013_43
3.4.11.20_27,rule0013_43
3.4.11.20_28,rule0013_43
3.4.11.20_29,rule0013_43
3.4.11.20_30,rule0013_43
3.4.11.20_31,rule0012_203
3.4.11.20_32
3.4.11.20_33,rule0012_203
3.4.11.20_34,rule0012_203
3.4.11.20_35,rule0013_43
3.4.11.20_36,rule0013_24
3.4.11.20_37,rule0012_261
3.4.11.20_38,rule0013_43
3.4.11.20_39,rule0013_43
3.4.11.20_40,rule0056_09
3.4.11.20_41,rule0012_200
3.4.11.20_42,rule0012_142
3.4.11.20_43,rule0012_261
3.4.11.20_44,rule0055_2
3.4.11.20_45,rule0012_231
3.4.11.20_46,rule0012_203
3.4.11.20_47,rule0013_38
3.4.11.20_48,rule0013_45
3.4.11.20_49,rule0013_36
3.4.11.20_50,rule0013_32
3.4.11.20_51,rule0013_53
3.4.11.20_52,rule0013_38
3.4.11.20_53,rule0013_24
3.4.11.20_54,rule0013_43
3.4.11.20_55,rule0013_25
3.4.11.20_56,rule0013_27
3.4.11.20_57,rule0013_27
3.4.11.21_00,rule0012_198
3.4.11.21_01,rule0012_198
3.4.11.21_02,rule0012_198
3.4.11.21_03,rule0012_198
3.4.11.21_04,rule0012_148
3.4.11.21_05,rule0012_148
3.4.11.21_06,rule0012_095
3.4.11.21_07,rule0012_095
3.4.11.21_08,rule0013_24
3.4.11.21_09,rule0013_45
3.4.11.21_10,rule0013_32
3.4.11.21_11,rule0013_43
3.4.11.21_12,rule0013_24
3.4.11.21_13,rule0013_43
3.4.11.21_14,rule0013_43
3.4.11.21_15,rule0013_43
3.4.11.21_16,rule0012_203
3.4.11.21_17,rule0013_43
3.4.11.21_18,rule0012_070
3.4.11.21_19,rule0013_43
3.4.11.22_000
3.4.11.22_001,rule0012_198
3.4.11.22_002,rule0012_198
3.4.11.22_003,rule0012_198
3.4.11.22_004,rule0012_198
3.4.11.22_005,rule0012_115
3.4.11.22_006,rule0012_179
3.4.11.22_007
3.4.11.22_008,rule0012_115
3.4.11.22_009,rule0012_198
3.4.11.22_010,rule0012_053
3.4.11.22_011
3.4.11.22_012,rule0012_148
3.4.11.22_013,rule0012_148
3.4.11.22_014,rule0012_148
3.4.11.22_015,rule0012_148
3.4.11.22_016,rule0012_148
3.4.11.22_017,rule0012_148
3.4.11.22_018,rule0012_148
3.4.11.22_019,rule0012_064
3.4.11.22_020,rule0012_122
3.4.11.22_021,rule0012_148
3.4.11.22_022,rule0012_180
3.4.11.22_023,rule0012_095
3.4.11.22_024,rule0012_095
3.4.11.22_025,rule0012_037
3.4.11.22_026,rule0012_037
3.4.11.22_027,rule0012_155
3.4.11.22_028,rule0013_32
3.4.11.22_029,rule0013_32
3.4.11.22_030
3.4.11.22_031
3.4.11.22_032,rule0013_25
3.4.11.22_033,rule0013_43
3.4.11.22_034,rule0013_49
3.4.11.22_035,rule0013_49
3.4.11.22_036,rule0013_36
3.4.11.22_037
3.4.11.22_038,rule0012_221
3.4.11.22_039,rule0012_221
3.4.11.22_040,rule0012_211
3.4.11.22_041,rule0012_246
3.4.11.22_042,rule0013_25
3.4.11.22_043,rule0013_43
3.4.11.22_044,rule0013_32
3.4.11.22_045,rule0013_25
3.4.11.22_046,rule0013_25
3.4.11.22_047,rule0013_25
3.4.11.22_048,rule0012_155
3.4.11.22_049,rule0012_155
3.4.11.22_050,rule0012_155
3.4.11.22_051
3.4.11.22_052,rule0013_45
3.4.11.22_053,rule0013_43
3.4.11.22_054,rule0013_56
3.4.11.22_055,rule0013_32
3.4.11.22_056
3.4.11.22_057,rule0013_43
3.4.11.22_058,rule0013_17
3.4.11.22_059,rule0013_24
3.4.11.22_060,rule0013_43
3.4.11.22_061,rule0013_43
3.4.11.22_062,rule0013_43
3.4.11.22_063,rule0013_43
3.4.11.22_064,rule0013_24
3.4.11.22_065,rule0013_43
3.4.11.22_066,rule0013_43
3.4.11.22_067,rule0013_43
3.4.11.22_068,rule0013_36
3.4.11.22_069
3.4.11.22_070
3.4.11.22_071
3.4.11.22_072,rule0013_48
3.4.11.22_073,rule0013_43
3.4.11.22_074,rule0013_03
3.4.11.22_075,rule0013_43
3.4.11.22_076
3.4.11.22_077,rule0012_203
3.4.11.22_078,rule0012_120
3.4.11.22_079
3.4.11.22_080
3.4.11.22_081,rule0013_43
3.4.11.22_082,rule0012_203
3.4.11.22_083,rule0012_105
3.4.11.22_084,rule0013_43
3.4.11.22_085,rule0012_054
3.4.11.22_086,rule0012_054
3.4.11.22_087,rule0012_054
3.4.11.22_088,rule0012_054
3.4.11.22_089,rule0012_054
3.4.11.22_090,rule0012_054
3.4.11.22_091,rule0012_054
3.4.11.22_092,rule0012_054
3.4.11.22_093,rule0012_054
3.4.11.22_094,rule0012_105
3.4.11.22_095,rule0012_200
3.4.11.22_096,rule0012_203
3.4.11.22_097,rule0012_105
3.4.11.22_098,rule0012_198
3.4.11.22_099,rule0012_231
3.4.11.22_100,rule0012_198
3.4.11.22_101,rule0013_43
3.4.11.22_102,rule0013_43
3.4.11.22_103,rule0013_43
3.4.11.22_104,rule0012_203
3.4.11.22_105,rule0012_105
3.4.11.22_106,rule0012_120
3.4.11.22_107,rule0012_120
3.4.11.22_108,rule0012_120
3.4.11.22_109,rule0012_120
3.4.11.22_110,rule0012_156
3.4.11.22_111,rule0012_054
3.4.11.22_112
3.4.11.22_113,rule0013_43
3.4.11.22_114,rule0013_38
3.4.11.22_115,rule0013_45
3.4.11.22_116,rule0013_45
3.4.11.22_117,rule0013_36
3.4.11.22_118,rule0013_25
3.4.11.22_119
3.4.11.22_120,rule0013_43
3.4.11.22_121,rule0013_25
3.4.11.22_122,rule0013_43
3.4.11.22_123,rule0013_03
3.4.11.22_124,rule0013_48
3.4.11.22_125,rule0013_36
3.4.11.22_126,rule0013_49
3.4.11.22_127,rule0013_36
3.4.11.22_128,rule0013_36
3.4.11.22_129,rule0013_25
3.4.11.22_130,rule0013_25
3.4.11.22_131,rule0013_27
3.4.11.22_132,rule0013_37
3.4.11.22_133,rule0013_27
3.4.11.22_134,rule0013_32
3.4.11.22_135,rule0013_32
3.4.11.22_136,rule0013_32
3.4.11.22_137,rule0013_32
3.4.11.22_138,rule0013_32
3.4.11.22_139,rule0013_32
3.4.11.22_140,rule0013_32
3.4.11.22_141,rule0013_32
3.4.11.22_142,rule0013_32
3.4.11.22_143,rule0013_32
3.4.11.22_144,rule0013_43
3.4.11.22_145,rule0013_32
3.4.11.22_146,rule0013_25
3.4.11.22_147,rule0013_32
3.4.11.23_00,rule0013_36
3.4.11.23_01,rule0013_36
3.4.11.23_02,rule0013_32
3.4.11.23_03,rule0013_25
3.4.11.23_04,rule0013_36
3.4.11.23_05,rule0013_36
3.4.11.23_06,rule0013_36
3.4.11.23_07,rule0013_36
3.4.11.23_08
3.4.11.23_09,rule0012_200
3.4.11.23_10,rule0012_200
3.4.11.23_11,rule0012_203
3.4.11.23_12,rule0012_142
3.4.11.23_13,rule0012_203
3.4.11.23_14,rule0012_200
3.4.11.23_15,rule0012_200
3.4.11.23_16
3.4.11.23_17,rule0012_203
3.4.11.23_18,rule0012_200
3.4.11.23_19,rule0012_200
3.4.11.23_20,rule0012_200
3.4.11.23_21,rule0012_200
3.4.11.23_22,rule0012_200
3.4.11.23_23,rule0012_203
3.4.11.23_24,rule0012_105
3.4.11.23_25
3.4.11.23_26,rule0012_200
3.4.11.23_27
3.4.11.23_28,rule0012_203
3.4.11.23_29,rule0012_105
3.4.11.23_30,rule0012_200
3.4.11.23_31,rule0013_38
3.4.11.23_32,rule0013_38
3.4.11.23_33,rule0013_36
3.4.11.23_34,rule0013_36
3.4.11.23_35,rule0013_36
3.4.11.23_36,rule0013_25
3.4.11.23_37,rule0013_25
3.4.11.23_38,rule0013_36
3.4.11.23_39,rule0013_36
3.4.11.23_40,rule0013_36
3.4.11.23_41,rule0013_36
3.4.11.23_42,rule0013_36
3.4.11.23_43,rule0013_36
3.4.11.23_44,rule0013_36
3.4.11.23_45,rule0013_36
3.4.11.24 ()_000,rule0122_08
3.4.11.24 ()_001
3.4.11.24 ()_002
3.4.11.24 ()_003,rule0012_148
3.4.11.24 ()_004,rule0012_148
3.4.11.24 ()_005,rule0012_148
3.4.11.24 ()_006,rule0012_148
3.4.11.24 ()_007,rule0012_148
3.4.11.24 ()_008,rule0012_064
3.4.11.24 ()_009,rule0012_122
3.4.11.24 ()_010,rule0012_148
3.4.11.24 ()_011,rule0012_180
3.4.11.24 ()_012,rule0006_071
3.4.11.24 ()_013,rule0006_116
3.4.11.24 ()_014,rule0007_097,rule0007_175
3.4.11.24 ()_015,rule0013_43
3.4.11.24 ()_016
3.4.11.24 ()_017
3.4.11.24 ()_018
3.4.11.24 ()_019,rule0122_08
3.4.11.24 ()_020,rule0123_4
3.4.11.24 ()_021,rule0123_4
3.4.11.24 ()_022,rule0123_4
3.4.11.24 ()_023,rule0122_04
3.4.11.24 ()_024,rule0122_04
3.4.11.24 ()_025,rule0122_04
